Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2024-12-23,10270.014412083334,10259.866144166666,2215.281526375,71.01234385750001,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24,10245.24402,10148.58644,2225.383591,70.28768331,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24,10246.538287083333,10237.570784583333,2220.9988346666664,73.23445513041668,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24,10247.832554166667,10326.555129166665,2216.614078333333,76.18122695083333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24,10249.12682125,10415.53947375,2212.2293219999997,79.12799877125,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24,10250.421088333333,10504.523818333333,2207.8445656666663,82.07477059166668,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24,10251.715355416667,10593.508162916665,2203.459809333333,85.02154241208333,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24,10253.0096225,10682.4925075,2199.0750529999996,87.9683142325,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24,10254.303889583334,10771.476852083333,2194.6902966666667,90.91508605291668,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24,10255.598156666667,10860.461196666665,2190.3055403333333,93.86185787333334,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24,10256.89242375,10949.44554125,2185.920784,96.80862969375,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24,10258.186690833334,11038.429885833333,2181.5360276666665,99.75540151416666,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24,10259.480957916667,11127.414230416665,2177.151271333333,102.70217333458334,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24,10260.775225000001,11216.398575,2172.766515,105.648945155,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24,10262.069492083334,11305.382919583333,2168.3817586666664,108.59571697541668,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24,10263.363759166667,11394.367264166665,2163.997002333333,111.54248879583334,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24,10264.658026250001,11483.35160875,2159.6122459999997,114.48926061625001,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24,10265.952293333334,11572.335953333333,2155.2274896666663,117.43603243666666,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24,10267.246560416666,11661.320297916665,2150.842733333333,120.38280425708334,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24,10268.5408275,11750.3046425,2146.457977,123.32957607750001,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24,10269.835094583334,11839.288987083333,2142.0732206666667,126.27634789791668,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24,10271.129361666666,11928.273331666665,2137.6884643333333,129.22311971833335,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24,10272.42362875,12017.25767625,2133.303708,132.16989153875,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24,10273.717895833333,12106.242020833333,2128.9189516666665,135.11666335916667,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24,10275.012162916668,12195.226365416665,2124.534195333333,138.06343517958334,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-25,10276.30643,12284.21071,2120.149439,141.010207,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-25,10318.063589583333,12306.160002916666,2118.5077479583333,143.4887312125,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-25,10359.820749166667,12328.109295833332,2116.8660569166664,145.96725542500002,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-25,10401.577908750001,12350.05858875,2115.224365875,148.4457796375,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-25,10443.335068333334,12372.007881666666,2113.582674833333,150.92430385,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-25,10485.092227916666,12393.957174583333,2111.9409837916664,153.40282806250002,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-25,10526.8493875,12415.906467499999,2110.29929275,155.881352275,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-25,10568.606547083335,12437.855760416665,2108.657601708333,158.3598764875,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-25,10610.363706666667,12459.805053333333,2107.0159106666665,160.8384007,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-25,10652.12086625,12481.75434625,2105.374219625,163.3169249125,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-25,10693.878025833334,12503.703639166666,2103.732528583333,165.795449125,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-25,10735.635185416668,12525.652932083332,2102.0908375416666,168.2739733375,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-25,10777.392345,12547.602224999999,2100.4491465,170.75249755,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-25,10819.149504583333,12569.551517916667,2098.807455458333,173.2310217625,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-25,10860.906664166667,12591.500810833333,2097.1657644166667,175.709545975,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-25,10902.663823750001,12613.45010375,2095.5240733749997,178.1880701875,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-25,10944.420983333333,12635.399396666666,2093.882382333333,180.6665944,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-25,10986.178142916666,12657.348689583334,2092.2406912916667,183.1451186125,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-25,11027.9353025,12679.2979825,2090.59900025,185.623642825,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-25,11069.692462083334,12701.247275416667,2088.9573092083333,188.1021670375,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-25,11111.449621666667,12723.196568333333,2087.3156181666664,190.58069125,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-25,11153.206781249999,12745.14586125,2085.673927125,193.0592154625,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-25,11194.963940833333,12767.095154166667,2084.0322360833334,195.537739675,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-25,11236.721100416667,12789.044447083334,2082.3905450416664,198.0162638875,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,11278.47826,12810.99374,2080.748854,200.4947881,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,11245.76416625,12849.860439166667,2092.2414672083332,199.35557229166665,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,11213.0500725,12888.727138333334,2103.7340804166665,198.21635648333333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,11180.33597875,12927.5938375,2115.226693625,197.077140675,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,11147.621885,12966.460536666666,2126.719306833333,195.93792486666666,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,11114.90779125,13005.327235833332,2138.2119200416664,194.79870905833332,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,11082.193697499999,13044.193935,2149.70453325,193.65949325,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,11049.47960375,13083.060634166666,2161.1971464583335,192.52027744166668,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,11016.76551,13121.927333333333,2172.6897596666668,191.38106163333333,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,10984.05141625,13160.7940325,2184.182372875,190.24184582499998,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,10951.3373225,13199.660731666667,2195.6749860833334,189.10263001666667,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,10918.62322875,13238.527430833334,2207.1675992916666,187.96341420833335,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,10885.909135,13277.39413,2218.6602125,186.8241984,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,10853.19504125,13316.260829166666,2230.1528257083332,185.68498259166665,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,10820.4809475,13355.127528333333,2241.6454389166665,184.54576678333333,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,10787.76685375,13393.9942275,2253.138052125,183.40655097500002,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,10755.05276,13432.860926666666,2264.630665333333,182.26733516666667,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,10722.33866625,13471.727625833333,2276.1232785416664,181.12811935833332,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,10689.6245725,13510.594325,2287.6158917499997,179.98890355,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,10656.91047875,13549.461024166667,2299.1085049583335,178.84968774166668,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,10624.196385,13588.327723333332,2310.6011181666668,177.71047193333334,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,10591.48229125,13627.194422499999,2322.093731375,176.571256125,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,10558.7681975,13666.061121666666,2333.5863445833334,175.43204031666667,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,10526.05410375,13704.927820833333,2345.0789577916667,174.29282450833335,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27,10493.34001,13743.79452,2356.571571,173.1536087,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27,10480.6715525,13732.460475416667,2343.9320179166666,173.20177066666668,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27,10468.003095,13721.126430833332,2331.2924648333333,173.24993263333334,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27,10455.3346375,13709.79238625,2318.65291175,173.2980946,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27,10442.66618,13698.458341666666,2306.0133586666666,173.34625656666668,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27,10429.9977225,13687.124297083334,2293.3738055833333,173.39441853333335,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27,10417.329265,13675.790252499999,2280.7342525,173.44258050000002,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27,10404.6608075,13664.456207916666,2268.0946994166666,173.49074246666666,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27,10391.99235,13653.122163333333,2255.4551463333332,173.53890443333333,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27,10379.3238925,13641.788118749999,2242.81559325,173.5870664,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27,10366.655435,13630.454074166666,2230.1760401666666,173.63522836666667,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27,10353.9869775,13619.120029583333,2217.536487083333,173.68339033333334,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27,10341.31852,13607.785984999999,2204.896934,173.7315523,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27,10328.650062499999,13596.451940416666,2192.2573809166665,173.77971426666667,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27,10315.981604999999,13585.117895833333,2179.617827833333,173.82787623333334,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27,10303.3131475,13573.78385125,2166.97827475,173.8760382,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27,10290.64469,13562.449806666666,2154.3387216666665,173.92420016666668,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27,10277.9762325,13551.115762083333,2141.699168583333,173.97236213333335,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27,10265.307775,13539.7817175,2129.0596155,174.0205241,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27,10252.6393175,13528.447672916665,2116.4200624166665,174.06868606666666,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27,10239.97086,13517.113628333333,2103.780509333333,174.11684803333333,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27,10227.3024025,13505.77958375,2091.14095625,174.16501,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27,10214.633945,13494.445539166667,2078.5014031666665,174.21317196666666,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27,10201.9654875,13483.111494583332,2065.861850083333,174.26133393333333,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28,10189.29703,13471.77745,2053.222297,174.3094959,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28,10160.057826875,13459.634859166667,2048.0179219583333,171.407057675,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28,10130.81862375,13447.492268333333,2042.8135469166664,168.50461945,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28,10101.579420625,13435.3496775,2037.609171875,165.602181225,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28,10072.3402175,13423.207086666665,2032.4047968333332,162.699743,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28,10043.101014374999,13411.064495833332,2027.2004217916665,159.797304775,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28,10013.86181125,13398.921905,2021.9960467499998,156.89486655,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28,9984.622608125,13386.779314166666,2016.791671708333,153.992428325,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28,9955.383405,13374.636723333333,2011.5872966666666,151.0899901,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28,9926.144201875,13362.4941325,2006.3829216249999,148.187551875,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28,9896.90499875,13350.351541666667,2001.1785465833332,145.28511365,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28,9867.665795625,13338.208950833334,1995.9741715416665,142.382675425,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28,9838.4265925,13326.06636,1990.7697964999998,139.4802372,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28,9809.187389375,13313.923769166666,1985.5654214583333,136.577798975,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28,9779.94818625,13301.781178333333,1980.3610464166666,133.67536074999998,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28,9750.708983125,13289.6385875,1975.1566713749999,130.77292252499998,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28,9721.46978,13277.495996666667,1969.9522963333332,127.87048429999999,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28,9692.230576875,13265.353405833333,1964.7479212916664,124.96804607499999,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28,9662.99137375,13253.210815,1959.54354625,122.06560784999999,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28,9633.752170625,13241.068224166667,1954.3391712083333,119.163169625,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28,9604.5129675,13228.925633333332,1949.1347961666665,116.2607314,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28,9575.273764375,13216.7830425,1943.9304211249998,113.358293175,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28,9546.03456125,13204.640451666666,1938.7260460833334,110.45585494999999,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28,9516.795358125,13192.497860833333,1933.5216710416667,107.55341672499999,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-29,9487.556155,13180.35527,1928.317296,104.6509785,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-29,9513.644310208334,13062.422522500001,1935.84873625,103.43756393749999,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-29,9539.732465416666,12944.489775,1943.3801764999998,102.224149375,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-29,9565.820620625,12826.5570275,1950.91161675,101.01073481249999,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-29,9591.908775833333,12708.62428,1958.443057,99.79732025,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-29,9617.996931041667,12590.6915325,1965.97449725,98.58390568749999,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-29,9644.085086250001,12472.758785,1973.5059374999998,97.370491125,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-29,9670.173241458333,12354.826037499999,1981.03737775,96.1570765625,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-29,9696.261396666667,12236.89329,1988.568818,94.94366199999999,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-29,9722.349551875,12118.9605425,1996.1002582499998,93.7302474375,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-29,9748.437707083332,12001.027795,2003.6316984999999,92.51683287499999,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-29,9774.525862291666,11883.095047499999,2011.16313875,91.3034183125,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-29,9800.6140175,11765.1623,2018.694579,90.09000375,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-29,9826.702172708334,11647.2295525,2026.2260192499998,88.8765891875,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-29,9852.790327916668,11529.296805,2033.7574594999999,87.663174625,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-29,9878.878483125,11411.364057499999,2041.28889975,86.44976006249999,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-29,9904.966638333333,11293.43131,2048.8203399999998,85.2363455,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-29,9931.054793541667,11175.4985625,2056.35178025,84.02293093749999,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-29,9957.142948749999,11057.565815,2063.8832205,82.80951637499999,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-29,9983.231103958333,10939.633067499999,2071.4146607499997,81.5961018125,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-29,10009.319259166667,10821.70032,2078.946101,80.38268725,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-29,10035.407414375,10703.7675725,2086.47754125,79.1692726875,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-29,10061.495569583334,10585.834825,2094.0089814999997,77.95585812499999,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-29,10087.583724791666,10467.902077499999,2101.54042175,76.7424435625,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,10113.67188,10349.96933,2109.071862,75.529029,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,10145.036467083333,10359.09230875,2123.049268125,75.01500604291667,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,10176.401054166667,10368.2152875,2137.02667425,74.50098308583333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,10207.76564125,10377.33826625,2151.004080375,73.98696012875,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,10239.130228333333,10386.461245,2164.9814865,73.47293717166666,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,10270.494815416667,10395.58422375,2178.958892625,72.95891421458333,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,10301.8594025,10404.7072025,2192.93629875,72.44489125749999,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,10333.223989583334,10413.83018125,2206.913704875,71.93086830041666,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,10364.588576666667,10422.95316,2220.891111,71.41684534333334,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,10395.95316375,10432.076138749999,2234.868517125,70.90282238625,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,10427.317750833334,10441.1991175,2248.84592325,70.38879942916667,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,10458.682337916667,10450.32209625,2262.823329375,69.87477647208333,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,10490.046924999999,10459.445075,2276.8007355,69.360753515,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,10521.411512083332,10468.56805375,2290.778141625,68.84673055791666,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,10552.776099166666,10477.691032499999,2304.75554775,68.33270760083333,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,10584.140686249999,10486.81401125,2318.732953875,67.81868464374999,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,10615.505273333332,10495.93699,2332.71036,67.30466168666666,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,10646.869860416666,10505.05996875,2346.687766125,66.79063872958332,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,10678.234447499999,10514.1829475,2360.66517225,66.2766157725,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,10709.599034583332,10523.30592625,2374.642578375,65.76259281541667,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,10740.963621666666,10532.428904999999,2388.6199845,65.24856985833333,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,10772.32820875,10541.551883749999,2402.597390625,64.73454690125,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,10803.692795833333,10550.6748625,2416.57479675,64.22052394416666,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,10835.057382916666,10559.79784125,2430.552202875,63.70650098708333,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31,10866.42197,10568.92082,2444.529609,63.19247803,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31,10866.42197,10568.92082,2444.529609,63.19247803,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31,10866.42197,10568.92082,2444.529609,63.19247803,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31,10866.42197,10568.92082,2444.529609,63.19247803,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31,10866.42197,10568.92082,2444.529609,63.19247803,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31,10866.42197,10568.92082,2444.529609,63.19247803,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31,10866.42197,10568.92082,2444.529609,63.19247803,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31,10866.42197,10568.92082,2444.529609,63.19247803,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31,10866.42197,10568.92082,2444.529609,63.19247803,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31,10866.42197,10568.92082,2444.529609,63.19247803,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31,10866.42197,10568.92082,2444.529609,63.19247803,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31,10866.42197,10568.92082,2444.529609,63.19247803,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31,10866.42197,10568.92082,2444.529609,63.19247803,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31,10866.42197,10568.92082,2444.529609,63.19247803,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31,10866.42197,10568.92082,2444.529609,63.19247803,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31,10866.42197,10568.92082,2444.529609,63.19247803,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31,10866.42197,10568.92082,2444.529609,63.19247803,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
