Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2024-11-24,9100.782303,10847.60704,2038.148892,90.2871011,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,9235.009288708334,10886.418394166667,2045.6961909583333,89.55881354458333,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,9369.236274416668,10925.229748333335,2053.2434899166665,88.83052598916667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,9503.463260125,10964.041102500001,2060.790788875,88.10223843375,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,9637.690245833333,11002.852456666667,2068.3380878333332,87.37395087833333,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,9771.917231541667,11041.663810833334,2075.8853867916664,86.64566332291666,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,9906.14421725,11080.475165,2083.43268575,85.9173757675,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,10040.371202958333,11119.286519166668,2090.979984708333,85.18908821208333,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,10174.598188666667,11158.097873333334,2098.527283666667,84.46080065666666,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,10308.825174375,11196.9092275,2106.074582625,83.73251310125,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,10443.052160083334,11235.720581666668,2113.621881583333,83.00422554583334,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,10577.279145791666,11274.531935833335,2121.1691805416667,82.27593799041667,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,10711.5061315,11313.34329,2128.7164795,81.54765043500001,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,10845.733117208334,11352.154644166667,2136.2637784583335,80.81936287958334,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,10979.960102916666,11390.965998333333,2143.8110774166666,80.09107532416667,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,11114.187088625,11429.777352500001,2151.358376375,79.36278776875,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,11248.414074333334,11468.588706666667,2158.9056753333334,78.63450021333334,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,11382.641060041668,11507.400060833334,2166.4529742916666,77.90621265791667,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,11516.868045750001,11546.211415000002,2174.00027325,77.1779251025,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,11651.095031458333,11585.022769166668,2181.5475722083333,76.44963754708334,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,11785.322017166667,11623.834123333334,2189.0948711666665,75.72134999166667,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,11919.549002875001,11662.6454775,2196.642170125,74.99306243625,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,12053.775988583333,11701.456831666666,2204.1894690833333,74.26477488083333,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,12188.002974291667,11740.268185833334,2211.736768041667,73.53648732541667,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25,12322.22996,11779.07954,2219.284067,72.80819977,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25,12309.467094583333,11787.776536666668,2233.0174155,72.45329159416667,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25,12296.704229166668,11796.473533333334,2246.750764,72.09838341833333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25,12283.94136375,11805.170530000001,2260.4841125000003,71.7434752425,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25,12271.178498333335,11813.867526666667,2274.217461,71.38856706666667,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25,12258.415632916667,11822.564523333334,2287.9508095,71.03365889083334,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25,12245.6527675,11831.26152,2301.684158,70.678750715,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25,12232.889902083334,11839.958516666667,2315.4175065,70.32384253916666,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25,12220.127036666667,11848.655513333333,2329.150855,69.96893436333333,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25,12207.36417125,11857.35251,2342.8842035,69.6140261875,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25,12194.601305833334,11866.049506666666,2356.617552,69.25911801166666,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25,12181.838440416666,11874.746503333334,2370.3509005,68.90420983583333,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25,12169.075574999999,11883.443500000001,2384.084249,68.54930166,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25,12156.312709583333,11892.140496666667,2397.8175975,68.19439348416667,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25,12143.549844166666,11900.837493333334,2411.550946,67.83948530833334,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25,12130.78697875,11909.53449,2425.2842945,67.4845771325,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25,12118.024113333333,11918.231486666667,2439.017643,67.12966895666666,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25,12105.261247916666,11926.928483333333,2452.7509915,66.77476078083333,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25,12092.4983825,11935.62548,2466.48434,66.41985260499999,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25,12079.735517083333,11944.322476666666,2480.2176885,66.06494442916666,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25,12066.972651666667,11953.019473333334,2493.951037,65.71003625333333,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25,12054.20978625,11961.71647,2507.6843854999997,65.3551280775,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25,12041.446920833332,11970.413466666667,2521.417734,65.00021990166667,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25,12028.684055416667,11979.110463333333,2535.1510825,64.64531172583332,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,12015.92119,11987.80746,2548.884431,64.29040355,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,11986.331804166666,11935.044295,2534.123926625,64.81721707499999,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,11956.742418333333,11882.28113,2519.36342225,65.3440306,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,11927.153032499999,11829.517965,2504.602917875,65.87084412499999,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,11897.563646666666,11776.7548,2489.8424135,66.39765765,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,11867.974260833333,11723.991635,2475.081909125,66.924471175,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,11838.384875,11671.22847,2460.32140475,67.4512847,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,11808.795489166667,11618.465305,2445.560900375,67.978098225,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,11779.206103333332,11565.70214,2430.800396,68.50491174999999,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,11749.6167175,11512.938975000001,2416.039891625,69.031725275,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,11720.027331666666,11460.17581,2401.27938725,69.5585388,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,11690.437945833333,11407.412645,2386.5188828749997,70.085352325,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,11660.848559999999,11354.64948,2371.7583784999997,70.61216585,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,11631.259174166666,11301.886315,2356.9978741249997,71.13897937499999,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,11601.669788333333,11249.12315,2342.2373697499997,71.6657929,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,11572.0804025,11196.359985,2327.4768653749998,72.192606425,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,11542.491016666667,11143.59682,2312.716361,72.71941995,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,11512.901630833332,11090.833655,2297.955856625,73.246233475,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,11483.312245,11038.07049,2283.19535225,73.77304699999999,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,11453.722859166666,10985.307325,2268.434847875,74.299860525,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,11424.133473333333,10932.54416,2253.6743435,74.82667405,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,11394.5440875,10879.780995000001,2238.913839125,75.353487575,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,11364.954701666666,10827.01783,2224.15333475,75.8803011,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,11335.365315833333,10774.254665,2209.392830375,76.40711462499999,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27,11305.77593,10721.4915,2194.632326,76.93392815,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27,11257.78245125,10677.464059166667,2185.0300412916667,76.90016689291667,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27,11209.7889725,10633.436618333333,2175.427756583333,76.86640563583333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27,11161.79549375,10589.4091775,2165.825471875,76.83264437875,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27,11113.802015,10545.381736666666,2156.223187166667,76.79888312166666,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27,11065.80853625,10501.354295833333,2146.620902458333,76.76512186458334,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27,11017.8150575,10457.326855,2137.01861775,76.7313606075,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27,10969.82157875,10413.299414166668,2127.416333041667,76.69759935041667,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27,10921.8281,10369.271973333334,2117.814048333333,76.66383809333334,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27,10873.83462125,10325.2445325,2108.211763625,76.63007683625,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27,10825.8411425,10281.217091666667,2098.6094789166664,76.59631557916667,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27,10777.84766375,10237.189650833334,2089.007194208333,76.56255432208333,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27,10729.854185,10193.16221,2079.4049095,76.528793065,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27,10681.86070625,10149.134769166667,2069.8026247916664,76.49503180791667,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27,10633.8672275,10105.107328333333,2060.2003400833332,76.46127055083333,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27,10585.87374875,10061.0798875,2050.598055375,76.42750929375,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27,10537.88027,10017.052446666667,2040.9957706666667,76.39374803666666,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27,10489.88679125,9973.025005833333,2031.3934859583333,76.35998677958334,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27,10441.8933125,9928.997565000001,2021.7912012499999,76.32622552250001,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27,10393.89983375,9884.970124166668,2012.1889165416665,76.29246426541667,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27,10345.906355000001,9840.942683333335,2002.5866318333333,76.25870300833334,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27,10297.91287625,9796.915242500001,1992.9843471249999,76.22494175125,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27,10249.9193975,9752.887801666668,1983.3820624166665,76.19118049416667,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27,10201.925918750001,9708.860360833334,1973.7797777083333,76.15741923708333,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28,10153.93244,9664.83292,1964.177493,76.12365798,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28,10124.279326666667,9736.81985125,1973.9182784999998,75.690136435,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28,10094.626213333333,9808.8067825,1983.659064,75.25661489000001,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28,10064.973100000001,9880.793713750001,1993.3998494999998,74.823093345,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28,10035.319986666667,9952.780645,2003.140635,74.3895718,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28,10005.666873333334,10024.76757625,2012.8814204999999,73.95605025500001,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28,9976.01376,10096.754507500002,2022.622206,73.52252871,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28,9946.360646666666,10168.741438750001,2032.3629915,73.089007165,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28,9916.707533333334,10240.72837,2042.103777,72.65548562000001,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28,9887.05442,10312.71530125,2051.8445625,72.221964075,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28,9857.401306666667,10384.7022325,2061.585348,71.78844253,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28,9827.748193333333,10456.689163750001,2071.3261335,71.354920985,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28,9798.09508,10528.676095,2081.066919,70.92139944,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28,9768.441966666667,10600.66302625,2090.8077045,70.487877895,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28,9738.788853333333,10672.649957500002,2100.54849,70.05435635,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28,9709.13574,10744.636888750001,2110.2892755,69.620834805,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28,9679.482626666666,10816.62382,2120.030061,69.18731326,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28,9649.829513333334,10888.61075125,2129.7708465,68.753791715,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28,9620.1764,10960.5976825,2139.511632,68.32027017,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28,9590.523286666667,11032.584613750001,2149.2524175,67.886748625,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28,9560.870173333333,11104.571545,2158.993203,67.45322708,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28,9531.217059999999,11176.55847625,2168.7339885,67.019705535,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28,9501.563946666667,11248.545407500002,2178.4747740000003,66.58618399,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28,9471.910833333333,11320.532338750001,2188.2155595,66.152662445,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29,9442.25772,11392.51927,2197.956345,65.7191409,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29,9471.833108333332,11370.446132916668,2183.9456965416666,66.77509539625,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29,9501.408496666667,11348.372995833333,2169.935048083333,67.8310498925,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29,9530.983885,11326.29985875,2155.924399625,68.88700438875,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29,9560.559273333332,11304.226721666668,2141.9137511666668,69.942958885,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29,9590.134661666667,11282.153584583333,2127.9031027083333,70.99891338124999,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29,9619.71005,11260.0804475,2113.89245425,72.0548678775,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29,9649.285438333332,11238.007310416668,2099.8818057916665,73.11082237375,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29,9678.860826666667,11215.934173333333,2085.8711573333335,74.16677686999999,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29,9708.436215,11193.86103625,2071.860508875,75.22273136625,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29,9738.011603333332,11171.787899166668,2057.8498604166666,76.2786858625,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29,9767.586991666667,11149.714762083333,2043.8392119583332,77.33464035875,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29,9797.16238,11127.641625,2029.8285635,78.39059485499999,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29,9826.737768333332,11105.568487916667,2015.8179150416665,79.44654935125,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29,9856.313156666667,11083.495350833333,2001.8072665833333,80.5025038475,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29,9885.888545,11061.42221375,1987.796618125,81.55845834375,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29,9915.463933333333,11039.349076666667,1973.7859696666667,82.61441284,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29,9945.039321666667,11017.275939583333,1959.7753212083333,83.67036733625,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29,9974.61471,10995.2028025,1945.76467275,84.72632183249999,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29,10004.190098333333,10973.129665416667,1931.7540242916666,85.78227632875,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29,10033.765486666667,10951.056528333333,1917.7433758333332,86.838230825,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29,10063.340875,10928.98339125,1903.732727375,87.89418532124999,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29,10092.916263333333,10906.910254166667,1889.7220789166665,88.9501398175,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29,10122.491651666667,10884.837117083332,1875.7114304583333,90.00609431375,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30,10152.06704,10862.76398,1861.700782,91.06204881,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30,10152.06704,10862.76398,1861.700782,91.06204881,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30,10152.06704,10862.76398,1861.700782,91.06204881,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30,10152.06704,10862.76398,1861.700782,91.06204881,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30,10152.06704,10862.76398,1861.700782,91.06204881,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30,10152.06704,10862.76398,1861.700782,91.06204881,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30,10152.06704,10862.76398,1861.700782,91.06204881,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30,10152.06704,10862.76398,1861.700782,91.06204881,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30,10152.06704,10862.76398,1861.700782,91.06204881,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30,10152.06704,10862.76398,1861.700782,91.06204881,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30,10152.06704,10862.76398,1861.700782,91.06204881,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30,10152.06704,10862.76398,1861.700782,91.06204881,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30,10152.06704,10862.76398,1861.700782,91.06204881,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30,10152.06704,10862.76398,1861.700782,91.06204881,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30,10152.06704,10862.76398,1861.700782,91.06204881,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30,10152.06704,10862.76398,1861.700782,91.06204881,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30,10152.06704,10862.76398,1861.700782,91.06204881,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30,10152.06704,10862.76398,1861.700782,91.06204881,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30,10152.06704,10862.76398,1861.700782,91.06204881,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30,10152.06704,10862.76398,1861.700782,91.06204881,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30,10152.06704,10862.76398,1861.700782,91.06204881,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30,10152.06704,10862.76398,1861.700782,91.06204881,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30,10152.06704,10862.76398,1861.700782,91.06204881,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30,10152.06704,10862.76398,1861.700782,91.06204881,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
