Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD
2025-04-21,10735.0947575,11223.81392625,2082.294713875,66.38843075875,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-21,10707.637435,11223.545330833333,2078.0875919166665,66.95233699916668,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-21,10680.1801125,11223.276735416666,2073.8804699583334,67.51624323958333,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-22,10652.72279,11223.00814,2069.673348,68.08014948,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-22,10703.399188333333,11263.254753333333,2080.9984200416666,68.07940532833334,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-22,10754.075586666666,11303.501366666667,2092.3234920833333,68.07866117666667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-22,10804.751985,11343.74798,2103.648564125,68.077917025,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-22,10855.428383333334,11383.994593333333,2114.9736361666664,68.07717287333334,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-22,10906.104781666669,11424.241206666666,2126.298708208333,68.07642872166667,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-22,10956.78118,11464.48782,2137.62378025,68.07568457,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-22,11007.457578333331,11504.734433333331,2148.9488522916668,68.07494041833334,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-22,11058.133976666666,11544.981046666666,2160.273924333333,68.07419626666668,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-22,11108.810375,11585.22766,2171.598996375,68.07345211500001,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-22,11159.486773333334,11625.474273333331,2182.9240684166666,68.07270796333334,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-22,11210.163171666669,11665.720886666666,2194.2491404583334,68.07196381166668,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-22,11260.83957,11705.9675,2205.5742125,68.07121966,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-22,11311.515968333331,11746.214113333332,2216.8992845416665,68.07047550833333,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-22,11362.192366666666,11786.460726666666,2228.224356583333,68.06973135666667,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-22,11412.868765,11826.70734,2239.549428625,68.068987205,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-22,11463.545163333334,11866.953953333334,2250.874500666667,68.06824305333333,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-22,11514.221561666667,11907.200566666666,2262.199572708333,68.06749890166667,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-22,11564.89796,11947.44718,2273.52464475,68.06675475,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-22,11615.574358333331,11987.693793333334,2284.8497167916667,68.06601059833334,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-22,11666.250756666666,12027.940406666668,2296.1747888333334,68.06526644666667,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-22,11716.927155,12068.18702,2307.499860875,68.064522295,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-22,11767.603553333334,12108.433633333332,2318.8249329166665,68.06377814333334,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-22,11818.279951666667,12148.680246666669,2330.1500049583333,68.06303399166667,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-23,11868.95635,12188.92686,2341.475077,68.06228984,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-23,11845.941450833334,12144.48383625,2334.9409640416666,67.97904774333334,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-23,11822.926551666667,12100.0408125,2328.406851083333,67.89580564666667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-23,11799.9116525,12055.59778875,2321.872738125,67.81256355000001,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-23,11776.896753333334,12011.154765,2315.3386251666666,67.72932145333334,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-23,11753.881854166668,11966.71174125,2308.8045122083336,67.64607935666668,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-23,11730.866955,11922.2687175,2302.27039925,67.56283726000001,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-23,11707.852055833331,11877.82569375,2295.7362862916666,67.47959516333334,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-23,11684.837156666666,11833.38267,2289.2021733333336,67.39635306666668,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-23,11661.8222575,11788.93964625,2282.668060375,67.31311097000001,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-23,11638.807358333332,11744.4966225,2276.1339474166666,67.22986887333334,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-23,11615.792459166669,11700.05359875,2269.5998344583336,67.14662677666668,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-23,11592.77756,11655.610575,2263.0657215,67.06338468000001,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-23,11569.762660833334,11611.16755125,2256.531608541666,66.98014258333333,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-23,11546.747761666667,11566.7245275,2249.9974955833336,66.89690048666667,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-23,11523.7328625,11522.28150375,2243.463382625,66.81365839,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-23,11500.717963333334,11477.83848,2236.929269666666,66.73041629333333,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-23,11477.703064166668,11433.39545625,2230.3951567083336,66.64717419666667,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-23,11454.688165,11388.9524325,2223.86104375,66.5639321,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-23,11431.673265833331,11344.50940875,2217.3269307916667,66.48069000333334,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-23,11408.658366666668,11300.066385,2210.7928178333336,66.39744790666667,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-23,11385.6434675,11255.62336125,2204.258704875,66.31420581,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-23,11362.628568333334,11211.1803375,2197.7245919166667,66.23096371333334,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-23,11339.613669166669,11166.73731375,2191.1904789583336,66.14772161666667,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-24,11316.59877,11122.29429,2184.656366,66.06447952,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-24,11322.550437083331,11127.382830416667,2187.8577525416667,65.62811887791668,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-24,11328.502104166668,11132.471370833331,2191.0591390833333,65.19175823583333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-24,11334.45377125,11137.55991125,2194.260525625,64.75539759375,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-24,11340.405438333331,11142.648451666666,2197.461912166667,64.31903695166667,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-24,11346.357105416668,11147.736992083332,2200.663298708333,63.88267630958334,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-24,11352.3087725,11152.8255325,2203.86468525,63.4463156675,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-24,11358.260439583331,11157.914072916668,2207.0660717916667,63.00995502541667,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-24,11364.212106666668,11163.002613333334,2210.2674583333333,62.57359438333334,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-24,11370.16377375,11168.09115375,2213.4688448750003,62.13723374125,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-24,11376.115440833331,11173.179694166667,2216.670231416667,61.70087309916667,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-24,11382.067107916668,11178.268234583333,2219.871617958333,61.264512457083335,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-24,11388.018775,11183.356775,2223.0730045,60.828151815,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-24,11393.970442083331,11188.445315416668,2226.2743910416666,60.39179117291667,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-24,11399.922109166668,11193.533855833331,2229.475777583333,59.95543053083333,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-24,11405.87377625,11198.62239625,2232.677164125,59.51906988875,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-24,11411.825443333331,11203.710936666666,2235.878550666667,59.08270924666667,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-24,11417.777110416668,11208.799477083334,2239.0799372083334,58.64634860458333,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-24,11423.7287775,11213.8880175,2242.28132375,58.2099879625,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-24,11429.680444583331,11218.976557916669,2245.4827102916665,57.773627320416665,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-24,11435.632111666668,11224.065098333334,2248.684096833333,57.337266678333336,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-24,11441.58377875,11229.15363875,2251.885483375,56.90090603625,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-24,11447.535445833331,11234.242179166667,2255.0868699166667,56.46454539416666,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-24,11453.487112916668,11239.330719583331,2258.2882564583333,56.02818475208333,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-25,11459.43878,11244.41926,2261.489643,55.59182411,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-25,11398.783302916669,11201.377411666666,2249.484960875,55.41334658,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-25,11338.127825833331,11158.335563333334,2237.48027875,55.23486905,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-25,11277.47234875,11115.293715,2225.475596625,55.05639152,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-25,11216.816871666666,11072.251866666667,2213.4709145,54.87791399,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-25,11156.161394583334,11029.210018333331,2201.466232375,54.69943646,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-25,11095.5059175,10986.16817,2189.46155025,54.52095893,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-25,11034.850440416669,10943.126321666668,2177.456868125,54.3424814,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-25,10974.194963333332,10900.084473333334,2165.452186,54.16400387,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-25,10913.53948625,10857.042625,2153.447503875,53.98552634,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-25,10852.884009166666,10814.000776666668,2141.44282175,53.80704881,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-25,10792.228532083333,10770.958928333332,2129.438139625,53.62857128,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-25,10731.573055,10727.91708,2117.4334575,53.45009374999999,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-25,10670.917577916667,10684.875231666669,2105.428775375,53.27161622,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-25,10610.262100833334,10641.833383333333,2093.42409325,53.09313869,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-25,10549.60662375,10598.791535,2081.419411125,52.91466116,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-25,10488.951146666666,10555.749686666666,2069.414729,52.73618363,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-25,10428.295669583333,10512.707838333334,2057.410046875,52.5577061,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-25,10367.6401925,10469.66599,2045.40536475,52.37922857,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-25,10306.984715416664,10426.624141666667,2033.400682625,52.20075104,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-25,10246.329238333332,10383.582293333331,2021.3960005,52.02227351,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-25,10185.67376125,10340.540445,2009.391318375,51.84379598,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-25,10125.018284166666,10297.498596666666,1997.38663625,51.66531845,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-25,10064.362807083333,10254.456748333334,1985.381954125,51.48684092,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-26,10003.70733,10211.4149,1973.377272,51.30836339,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-26,9975.078867625,10259.975543333334,1947.3256635833332,55.15817984458333,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-26,9946.45040525,10308.536186666666,1921.2740551666664,59.00799629916666,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-26,9917.821942875,10357.09683,1895.22244675,62.85781275375,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-26,9889.1934805,10405.657473333333,1869.1708383333328,66.70762920833333,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-26,9860.565018125,10454.218116666669,1843.1192299166669,70.55744566291666,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-26,9831.93655575,10502.77876,1817.0676215,74.4072621175,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-26,9803.308093375,10551.339403333332,1791.0160130833333,78.25707857208333,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-26,9774.679631,10599.900046666666,1764.9644046666667,82.10689502666666,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-26,9746.051168625,10648.46069,1738.91279625,85.95671148125001,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-26,9717.42270625,10697.021333333332,1712.8611878333334,89.80652793583334,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-26,9688.794243875,10745.581976666666,1686.8095794166666,93.65634439041668,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-26,9660.1657815,10794.14262,1660.757971,97.506160845,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-26,9631.537319125,10842.703263333333,1634.7063625833334,101.35597729958334,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-26,9602.90885675,10891.263906666669,1608.6547541666666,105.20579375416668,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-26,9574.280394375,10939.82455,1582.60314575,109.05561020875,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-26,9545.651932,10988.385193333334,1556.5515373333333,112.90542666333334,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-26,9517.023469625,11036.945836666666,1530.4999289166667,116.75524311791668,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-26,9488.39500725,11085.50648,1504.4483205,120.6050595725,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-26,9459.766544875,11134.067123333332,1478.3967120833331,124.45487602708334,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-26,9431.1380825,11182.627766666668,1452.3451036666663,128.30469248166668,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-26,9402.509620125,11231.18841,1426.29349525,132.15450893625,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-26,9373.88115775,11279.749053333331,1400.2418868333334,136.00432539083334,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-26,9345.252695375,11328.309696666667,1374.1902784166668,139.85414184541668,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-27,9316.624233,11376.87034,1348.13867,143.7039583,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-27,9359.531676625,11327.15965375,1374.1524114583333,139.73211512708335,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-27,9402.43912025,11277.4489675,1400.1661529166668,135.76027195416668,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-27,9445.346563875,11227.73828125,1426.179894375,131.78842878125002,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-27,9488.2540075,11178.027595,1452.1936358333332,127.81658560833334,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-27,9531.161451125,11128.31690875,1478.2073772916667,123.84474243541668,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-27,9574.06889475,11078.6062225,1504.22111875,119.8728992625,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-27,9616.976338375,11028.89553625,1530.2348602083334,115.90105608958334,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-27,9659.883782,10979.18485,1556.248601666667,111.92921291666669,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-27,9702.791225625,10929.47416375,1582.262343125,107.95736974375,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-27,9745.69866925,10879.7634775,1608.2760845833334,103.98552657083334,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-27,9788.606112875,10830.05279125,1634.2898260416666,100.01368339791668,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-27,9831.5135565,10780.342105,1660.3035675,96.041840225,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-27,9874.421000125,10730.63141875,1686.3173089583331,92.06999705208334,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-27,9917.32844375,10680.9207325,1712.3310504166666,88.09815387916666,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-27,9960.235887375,10631.21004625,1738.3447918749998,84.12631070625,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-27,10003.143331,10581.49936,1764.3585333333333,80.15446753333333,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-27,10046.050774625,10531.78867375,1790.3722747916668,76.18262436041667,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-27,10088.95821825,10482.0779875,1816.38601625,72.2107811875,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-27,10131.865661875,10432.36730125,1842.3997577083333,68.23893801458333,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-27,10174.7731055,10382.656615,1868.4134991666665,64.26709484166666,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-27,10217.680549125,10332.94592875,1894.427240625,60.29525166875,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-27,10260.58799275,10283.2352425,1920.4409820833328,56.32340849583332,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-27,10303.495436375,10233.52455625,1946.454723541667,52.351565322916656,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-28,10346.40288,10183.81387,1972.468465,48.37972215,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-28,10283.82955525,10332.934645,1948.49566475,51.93325316041667,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-28,10221.2562305,10482.05542,1924.5228645,55.48678417083333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-28,10158.68290575,10631.176195,1900.55006425,59.04031518125,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-28,10096.109581,10780.29697,1876.577264,62.59384619166667,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-28,10033.53625625,10929.417745,1852.60446375,66.14737720208333,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-28,9970.9629315,11078.53852,1828.6316635,69.7009082125,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-28,9908.38960675,11227.659295,1804.65886325,73.25443922291667,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-28,9845.816282,11376.78007,1780.686063,76.80797023333334,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-28,9783.24295725,11525.900845,1756.71326275,80.36150124375001,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-28,9720.6696325,11675.02162,1732.7404625,83.91503225416668,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-28,9658.09630775,11824.142395,1708.76766225,87.46856326458334,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-28,9595.522983,11973.26317,1684.794862,91.022094275,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-28,9532.94965825,12122.383945,1660.82206175,94.57562528541668,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-28,9470.3763335,12271.50472,1636.8492615,98.12915629583335,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-28,9407.80300875,12420.625495,1612.87646125,101.68268730625002,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-28,9345.229684,12569.74627,1588.903661,105.23621831666668,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-28,9282.65635925,12718.867045,1564.93086075,108.78974932708334,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-28,9220.0830345,12867.98782,1540.9580605,112.3432803375,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-28,9157.50970975,13017.108595,1516.98526025,115.8968113479167,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
