Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD
2025-05-21,10416.224322499998,14740.23929625,1786.084098875,90.60926647375,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-21,10402.878775,14715.424774166666,1775.6301775833333,90.65344096916668,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-21,10389.5332275,14690.610252083334,1765.1762562916665,90.69761546458334,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-22,10376.18768,14665.79573,1754.722335,90.74178996,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-22,10461.5226925,14597.826104583331,1782.4520028333332,90.03209905833334,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-22,10546.857705,14529.856479166669,1810.1816706666664,89.32240815666667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-22,10632.192717499998,14461.88685375,1837.9113385,88.612717255,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-22,10717.52773,14393.917228333334,1865.6410063333333,87.90302635333333,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-22,10802.8627425,14325.947602916667,1893.3706741666665,87.19333545166667,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-22,10888.197755,14257.9779775,1921.100342,86.48364455000001,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-22,10973.5327675,14190.008352083332,1948.8300098333332,85.77395364833333,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-22,11058.86778,14122.038726666666,1976.5596776666664,85.06426274666667,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-22,11144.2027925,14054.06910125,2004.2893455,84.35457184500001,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-22,11229.537805,13986.099475833333,2032.0190133333333,83.64488094333333,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-22,11314.8728175,13918.129850416666,2059.7486811666668,82.93519004166667,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-22,11400.20783,13850.160225,2087.478349,82.22549914000001,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-22,11485.5428425,13782.190599583331,2115.208016833333,81.51580823833334,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-22,11570.877855,13714.220974166668,2142.9376846666664,80.80611733666667,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-22,11656.2128675,13646.25134875,2170.6673525,80.096426435,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-22,11741.54788,13578.281723333334,2198.3970203333333,79.38673553333334,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-22,11826.8828925,13510.312097916669,2226.1266881666666,78.67704463166667,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-22,11912.217905,13442.3424725,2253.856356,77.96735373,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-22,11997.5529175,13374.372847083332,2281.586023833333,77.25766282833334,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-22,12082.88793,13306.403221666666,2309.3156916666667,76.54797192666666,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-22,12168.2229425,13238.43359625,2337.0453595,75.838281025,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-22,12253.557955,13170.463970833332,2364.775027333333,75.12859012333334,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-22,12338.8929675,13102.494345416666,2392.504695166667,74.41889922166666,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-23,12424.22798,13034.52472,2420.234363,73.70920832,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-23,12377.924284166666,12960.51787875,2409.9432715416665,73.08972861291667,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-23,12331.620588333331,12886.5110375,2399.6521800833334,72.47024890583333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-23,12285.3168925,12812.50419625,2389.361088625,71.85076919875,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-23,12239.013196666669,12738.497355,2379.069997166667,71.23128949166667,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-23,12192.709500833333,12664.49051375,2368.778905708333,70.61180978458333,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-23,12146.405805,12590.4836725,2358.48781425,69.9923300775,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-23,12100.102109166666,12516.47683125,2348.1967227916666,69.37285037041667,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-23,12053.798413333334,12442.46999,2337.905631333333,68.75337066333333,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-23,12007.4947175,12368.46314875,2327.614539875,68.13389095625,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-23,11961.191021666667,12294.4563075,2317.323448416667,67.51441124916667,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-23,11914.887325833331,12220.44946625,2307.0323569583334,66.89493154208334,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-23,11868.58363,12146.442625,2296.7412655,66.275451835,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-23,11822.279934166669,12072.43578375,2286.4501740416667,65.65597212791667,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-23,11775.976238333333,11998.4289425,2276.159082583333,65.03649242083334,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-23,11729.6725425,11924.42210125,2265.867991125,64.41701271375,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-23,11683.368846666666,11850.41526,2255.5768996666666,63.79753300666667,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-23,11637.065150833334,11776.40841875,2245.285808208333,63.17805329958334,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-23,11590.761455,11702.4015775,2234.99471675,62.5585735925,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-23,11544.457759166668,11628.39473625,2224.703625291667,61.93909388541667,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-23,11498.154063333332,11554.387895,2214.4125338333333,61.31961417833334,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-23,11451.8503675,11480.38105375,2204.121442375,60.70013447125,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-23,11405.546671666669,11406.3742125,2193.8303509166667,60.08065476416667,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-23,11359.242975833336,11332.36737125,2183.5392594583336,59.46117505708334,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-24,11312.93928,11258.36053,2173.248168,58.84169535,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-24,11144.43849875,11243.499642083334,2140.289003958333,62.61028161875,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-24,10975.9377175,11228.638754166666,2107.329839916667,66.37886788750001,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-24,10807.43693625,11213.77786625,2074.370675875,70.14745415625,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-24,10638.936155,11198.916978333333,2041.4115118333332,73.916040425,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-24,10470.43537375,11184.056090416669,2008.4523477916669,77.68462669375,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-24,10301.9345925,11169.1952025,1975.49318375,81.4532129625,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-24,10133.43381125,11154.334314583331,1942.5340197083333,85.22179923125,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-24,9964.93303,11139.473426666667,1909.5748556666667,88.9903855,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-24,9796.43224875,11124.61253875,1876.615691625,92.75897176875,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-24,9627.9314675,11109.751650833334,1843.6565275833332,96.5275580375,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-24,9459.43068625,11094.890762916666,1810.6973635416664,100.29614430625,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-24,9290.929905,11080.029875,1777.7381995,104.064730575,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-24,9122.42912375,11065.168987083334,1744.7790354583335,107.83331684375,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-24,8953.9283425,11050.308099166668,1711.8198714166667,111.6019031125,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-24,8785.42756125,11035.44721125,1678.860707375,115.37048938125,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-24,8616.92678,11020.586323333331,1645.9015433333334,119.13907565,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-24,8448.42599875,11005.725435416667,1612.9423792916668,122.90766191875,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-24,8279.9252175,10990.8645475,1579.98321525,126.6762481875,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-24,8111.42443625,10976.003659583334,1547.0240512083333,130.44483445625,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-24,7942.923655,10961.142771666668,1514.0648871666667,134.213420725,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-24,7774.42287375,10946.28188375,1481.1057231250002,137.98200699375,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-24,7605.9220925,10931.420995833334,1448.1465590833334,141.7505932625,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-24,7437.42131125,10916.560107916666,1415.1873950416666,145.51917953125,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-25,7268.92053,10901.69922,1382.228231,149.2877658,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-25,7415.384818333334,10890.416952083331,1414.1471451666666,145.40685481791667,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-25,7561.849106666667,10879.134684166667,1446.0660593333334,141.52594383583332,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-25,7708.313395,10867.85241625,1477.9849735,137.64503285375,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-25,7854.777683333334,10856.570148333334,1509.9038876666666,133.76412187166665,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-25,8001.241971666667,10845.287880416668,1541.8228018333334,129.88321088958332,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-25,8147.70626,10834.0056125,1573.741716,126.0022999075,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-25,8294.170548333333,10822.723344583334,1605.6606301666666,122.12138892541664,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-25,8440.634836666666,10811.441076666666,1637.5795443333334,118.24047794333332,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-25,8587.099125,10800.15880875,1669.4984585,114.35956696124998,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-25,8733.563413333333,10788.876540833331,1701.4173726666666,110.47865597916666,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-25,8880.027701666666,10777.594272916667,1733.3362868333334,106.59774499708332,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-25,9026.49199,10766.312005,1765.255201,102.716834015,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-25,9172.956278333331,10755.029737083332,1797.1741151666663,98.83592303291664,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-25,9319.420566666668,10743.747469166668,1829.093029333333,94.95501205083332,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-25,9465.884855,10732.46520125,1861.0119435,91.07410106875,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-25,9612.349143333333,10721.182933333332,1892.9308576666665,87.19319008666665,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-25,9758.813431666666,10709.900665416666,1924.8497718333333,83.31227910458333,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-25,9905.27772,10698.6183975,1956.768686,79.43136812249999,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-25,10051.742008333333,10687.336129583333,1988.6876001666665,75.55045714041665,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-25,10198.206296666667,10676.053861666664,2020.606514333333,71.66954615833332,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-25,10344.670585,10664.77159375,2052.5254285,67.78863517624998,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-25,10491.134873333333,10653.489325833332,2084.4443426666667,63.90772419416665,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-25,10637.599161666669,10642.207057916668,2116.3632568333333,60.026813212083326,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-26,10784.06345,10630.92479,2148.282171,56.14590223,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-26,10770.873936666669,10686.644833333332,2129.8916855,57.9650051775,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-26,10757.684423333332,10742.364876666668,2111.5012,59.784108125,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-26,10744.49491,10798.08492,2093.1107145,61.6032110725,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-26,10731.305396666668,10853.804963333332,2074.720229,63.42231402,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-26,10718.115883333334,10909.525006666669,2056.3297435,65.2414169675,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-26,10704.92637,10965.24505,2037.939258,67.060519915,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-26,10691.736856666666,11020.965093333332,2019.5487725,68.8796228625,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-26,10678.547343333334,11076.685136666669,2001.158287,70.69872581,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-26,10665.35783,11132.40518,1982.7678015,72.5178287575,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-26,10652.168316666666,11188.125223333333,1964.377316,74.336931705,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-26,10638.978803333332,11243.845266666667,1945.9868305,76.1560346525,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-26,10625.78929,11299.56531,1927.596345,77.9751376,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-26,10612.599776666666,11355.285353333333,1909.2058595,79.7942405475,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-26,10599.410263333331,11411.005396666667,1890.815374,81.61334349500001,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-26,10586.22075,11466.72544,1872.4248885,83.43244644250001,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-26,10573.031236666666,11522.445483333331,1854.034403,85.25154939000001,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-26,10559.841723333331,11578.165526666668,1835.6439175,87.07065233750001,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-26,10546.65221,11633.88557,1817.253432,88.889755285,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-26,10533.462696666666,11689.605613333331,1798.8629465,90.7088582325,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-26,10520.273183333333,11745.325656666668,1780.4724609999998,92.52796118,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-26,10507.08367,11801.0457,1762.0819755,94.3470641275,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-26,10493.894156666667,11856.765743333332,1743.69149,96.166167075,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-26,10480.704643333333,11912.485786666668,1725.3010045,97.9852700225,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-27,10467.51513,11968.20583,1706.910519,99.80437297,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-27,10515.91844625,11940.609539166668,1725.9126886666668,98.21383057291666,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-27,10564.3217625,11913.013248333336,1744.9148583333333,96.62328817583334,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-27,10612.72507875,11885.4169575,1763.917028,95.03274577875,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-27,10661.128395,11857.820666666668,1782.9191976666666,93.44220338166669,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-27,10709.53171125,11830.224375833332,1801.9213673333331,91.85166098458332,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-27,10757.9350275,11802.628085,1820.923537,90.2611185875,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-27,10806.33834375,11775.031794166667,1839.9257066666669,88.67057619041667,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-27,10854.74166,11747.435503333334,1858.9278763333332,87.08003379333334,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-27,10903.14497625,11719.8392125,1877.930046,85.48949139625,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-27,10951.5482925,11692.242921666668,1896.9322156666667,83.89894899916666,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-27,10999.95160875,11664.646630833337,1915.9343853333328,82.30840660208334,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-27,11048.354925,11637.050340000002,1934.936555,80.717864205,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-27,11096.75824125,11609.454049166668,1953.9387246666663,79.12732180791667,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-27,11145.1615575,11581.857758333334,1972.9408943333333,77.53677941083333,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-27,11193.56487375,11554.2614675,1991.943064,75.94623701375,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-27,11241.96819,11526.665176666667,2010.9452336666664,74.35569461666667,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-27,11290.37150625,11499.068885833334,2029.947403333333,72.76515221958334,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-27,11338.7748225,11471.472595,2048.949573,71.1746098225,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-27,11387.17813875,11443.876304166668,2067.951742666666,69.58406742541666,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-27,11435.581455,11416.280013333331,2086.9539123333334,67.99352502833334,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-27,11483.98477125,11388.6837225,2105.956082,66.40298263125,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-27,11532.3880875,11361.087431666669,2124.9582516666665,64.81244023416667,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-27,11580.79140375,11333.491140833334,2143.960421333333,63.22189783708333,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-28,11629.19472,11305.89485,2162.962591,61.63135544,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-28,11621.472134583331,11392.05569375,2145.463664125,64.4383246425,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-28,11613.749549166669,11478.2165375,2127.96473725,67.245293845,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-28,11606.02696375,11564.37738125,2110.465810375,70.0522630475,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-28,11598.304378333332,11650.538225,2092.9668835,72.85923225,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-28,11590.581792916666,11736.69906875,2075.467956625,75.6662014525,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-28,11582.8592075,11822.8599125,2057.96902975,78.473170655,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-28,11575.136622083332,11909.02075625,2040.470102875,81.2801398575,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-28,11567.414036666669,11995.1816,2022.971176,84.08710906,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-28,11559.69145125,12081.34244375,2005.472249125,86.8940782625,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-28,11551.968865833333,12167.5032875,1987.97332225,89.70104746500002,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-28,11544.246280416666,12253.66413125,1970.474395375,92.50801666750002,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-28,11536.523695,12339.824975,1952.9754685,95.31498587000002,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-28,11528.801109583334,12425.98581875,1935.476541625,98.1219550725,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-28,11521.078524166667,12512.1466625,1917.97761475,100.928924275,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-28,11513.35593875,12598.30750625,1900.478687875,103.7358934775,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-28,11505.633353333333,12684.46835,1882.979761,106.54286268,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-28,11497.910767916666,12770.62919375,1865.480834125,109.3498318825,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-28,11490.1881825,12856.7900375,1847.98190725,112.156801085,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-28,11482.465597083334,12942.95088125,1830.482980375,114.9637702875,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
