Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD,daily_mean_cost_lag_1,daily_std_cost_lag_1,daily_mean_cost_lag_7,daily_std_cost_lag_7,daily_mean_cost_lag_15,daily_std_cost_lag_15,daily_mean_cost_lag_30,daily_std_cost_lag_30
2025-06-15,11696.131575729167,14315.14485090278,2399.070640802083,74.57295494739583,20.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,11678.434558177085,14423.2807340625,2390.130146661458,77.60885139026041,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,11660.737540625001,14531.416617222223,2381.189652520833,80.644747833125,20.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,11643.040523072917,14639.552500381946,2372.249158380208,83.68064427598958,20.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,11625.343505520834,14747.688383541667,2363.308664239583,86.71654071885416,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,11607.64648796875,14855.82426670139,2354.3681700989578,89.75243716171875,21.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,11589.949470416668,14963.960149861112,2345.427675958333,92.78833360458333,21.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,11572.252452864584,15072.096033020835,2336.487181817708,95.82423004744791,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,11554.5554353125,15180.231916180557,2327.546687677083,98.8601264903125,21.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,11536.858417760417,15288.367799340278,2318.606193536458,101.89602293317708,21.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,11519.161400208333,15396.5036825,2309.665699395833,104.93191937604166,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,11501.464382656251,15504.639565659723,2300.725205255208,107.96781581890625,22.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,11483.767365104168,15612.775448819444,2291.784711114583,111.00371226177083,22.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,11466.070347552084,15720.911331979167,2282.844216973958,114.03960870463541,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,11448.37333,15829.04721513889,2273.9037228333327,117.0755051475,22.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,11430.676312447918,15937.183098298612,2264.963228692708,120.11140159036458,22.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,11412.979294895835,16045.318981458335,2256.022734552083,123.14729803322916,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,11395.282277343751,16153.454864618056,2247.082240411458,126.18319447609375,23.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,11377.585259791667,16261.590747777778,2238.1417462708328,129.21909091895833,23.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,11359.888242239584,16369.7266309375,2229.2012521302076,132.2549873618229,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,11342.191224687502,16477.86251409722,2220.260757989583,135.2908838046875,23.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,11324.494207135418,16585.998397256946,2211.320263848958,138.32678024755208,23.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,11306.797189583334,16694.134280416667,2202.379769708333,141.36267669041666,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,11396.85820418403,16639.702844461804,2215.043778678819,139.71668839967015,23.791666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,11486.919218784724,16585.271408506946,2227.707787649305,138.0707001089236,23.583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,11576.980233385417,16530.839972552083,2240.371796619791,136.4247118181771,23.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,11667.041247986112,16476.408536597224,2253.0358055902775,134.77872352743054,23.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,11757.102262586806,16421.97710064236,2265.6998145607636,133.13273523668403,22.958333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,11847.163277187501,16367.5456646875,2278.3638235312496,131.4867469459375,22.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,11937.224291788196,16313.11422873264,2291.0278325017357,129.84075865519097,22.541666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,12027.285306388889,16258.682792777778,2303.6918414722218,128.19477036444445,22.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,12117.346320989584,16204.251356822917,2316.3558504427083,126.54878207369791,22.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,12207.407335590278,16149.819920868056,2329.0198594131944,124.90279378295139,21.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,12297.468350190973,16095.388484913195,2341.6838683836804,123.25680549220486,21.708333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,12387.529364791666,16040.957048958335,2354.3478773541665,121.61081720145833,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,12477.59037939236,15986.525613003472,2367.0118863246526,119.9648289107118,21.291666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,12567.651393993056,15932.094177048612,2379.6758952951386,118.31884061996527,21.083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,12657.71240859375,15877.66274109375,2392.3399042656247,116.67285232921876,20.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,12747.773423194445,15823.23130513889,2405.003913236111,115.02686403847223,20.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,12837.834437795138,15768.79986918403,2417.6679222065973,113.3808757477257,20.458333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,12927.895452395833,15714.368433229167,2430.3319311770833,111.73488745697917,20.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,13017.956466996528,15659.936997274306,2442.9959401475694,110.08889916623264,20.041666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,13108.017481597222,15605.505561319445,2455.6599491180555,108.44291087548612,19.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,13198.078496197917,15551.074125364585,2468.323958088542,106.79692258473958,19.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,13288.13951079861,15496.642689409724,2480.987967059028,105.15093429399306,19.416666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,13378.200525399305,15442.211253454861,2493.651976029514,103.50494600324653,19.208333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,13468.26154,15387.7798175,2506.315985,101.8589577125,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,13477.341074305556,15358.811341423612,2512.5965169513893,102.0963776498264,19.083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,13486.420608611112,15329.842865347224,2518.877048902778,102.33379758715277,19.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,13495.500142916666,15300.874389270833,2525.157580854167,102.57121752447917,19.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,13504.579677222222,15271.905913194445,2531.4381128055556,102.80863746180556,19.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,13513.659211527778,15242.937437118057,2537.7186447569447,103.04605739913195,19.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,13522.738745833334,15213.968961041668,2543.9991767083334,103.28347733645833,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,13531.81828013889,15185.00048496528,2550.2797086597225,103.52089727378473,19.583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,13540.897814444445,15156.03200888889,2556.560240611111,103.75831721111112,19.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,13549.97734875,15127.0635328125,2562.8407725625,103.9957371484375,19.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,13559.056883055557,15098.095056736112,2569.121304513889,104.23315708576389,19.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,13568.136417361113,15069.126580659724,2575.401836465278,104.47057702309029,19.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,13577.215951666669,15040.158104583334,2581.6823684166666,104.70799696041666,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,13586.295485972223,15011.189628506945,2587.9629003680557,104.94541689774306,20.083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,13595.37502027778,14982.221152430557,2594.2434323194448,105.18283683506945,20.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,13604.454554583335,14953.252676354168,2600.5239642708334,105.42025677239585,20.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,13613.534088888891,14924.28420027778,2606.8044962222225,105.65767670972222,20.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,13622.613623194446,14895.31572420139,2613.085028173611,105.89509664704862,20.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,13631.693157500002,14866.347248125001,2619.3655601250002,106.13251658437501,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,13640.772691805558,14837.378772048613,2625.646092076389,106.36993652170139,20.583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,13649.852226111114,14808.410295972224,2631.926624027778,106.60735645902778,20.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,13658.93176041667,14779.441819895836,2638.2071559791666,106.84477639635418,20.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,13668.011294722224,14750.473343819445,2644.4876879305557,107.08219633368057,20.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,13677.09082902778,14721.504867743057,2650.7682198819443,107.31961627100695,20.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18,13686.170363333336,14692.536391666668,2657.0487518333334,107.55703620833334,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18,13658.007024062503,14660.526377569446,2655.08365196875,107.32178163552085,20.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18,13629.84368479167,14628.516363472223,2653.1185521041666,107.08652706270834,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18,13601.680345520836,14596.506349375002,2651.153452239583,106.85127248989585,20.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18,13573.517006250002,14564.49633527778,2649.1883523750002,106.61601791708334,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18,13545.353666979168,14532.486321180557,2647.223252510417,106.38076334427085,19.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18,13517.190327708337,14500.476307083334,2645.2581526458334,106.14550877145834,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18,13489.026988437503,14468.466292986112,2643.29305278125,105.91025419864584,19.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18,13460.86364916667,14436.456278888889,2641.3279529166666,105.67499962583334,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18,13432.700309895836,14404.446264791666,2639.362853052083,105.43974505302084,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18,13404.536970625002,14372.436250694445,2637.3977531875,105.20449048020834,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18,13376.373631354169,14340.426236597223,2635.4326533229164,104.96923590739584,18.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18,13348.210292083335,14308.4162225,2633.467553458333,104.73398133458335,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18,13320.046952812501,14276.406208402777,2631.50245359375,104.49872676177084,17.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18,13291.883613541668,14244.396194305555,2629.5373537291666,104.26347218895835,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18,13263.720274270834,14212.386180208334,2627.572253864583,104.02821761614584,17.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18,13235.556935,14180.376166111111,2625.607154,103.79296304333334,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18,13207.393595729167,14148.366152013888,2623.6420541354164,103.55770847052084,16.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18,13179.230256458333,14116.356137916666,2621.676954270833,103.32245389770834,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18,13151.066917187502,14084.346123819443,2619.7118544062496,103.08719932489583,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18,13122.903577916668,14052.33610972222,2617.7467545416666,102.85194475208334,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18,13094.740238645834,14020.326095624998,2615.781654677083,102.61669017927083,15.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18,13066.576899375,13988.316081527777,2613.8165548125,102.38143560645834,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18,13038.413560104167,13956.306067430554,2611.8514549479164,102.14618103364583,15.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19,13010.250220833334,13924.296053333332,2609.886355083333,101.91092646083334,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19,12937.691432152778,13830.12479017361,2594.232654038194,100.38553852402778,15.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19,12865.132643472223,13735.953527013888,2578.5789529930553,98.86015058722222,15.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19,12792.573854791666,13641.782263854166,2562.9252519479164,97.33476265041666,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19,12720.015066111111,13547.611000694444,2547.2715509027776,95.8093747136111,15.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19,12647.456277430556,13453.439737534722,2531.6178498576387,94.28398677680556,15.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19,12574.89748875,13359.268474375,2515.9641488125,92.75859884,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19,12502.338700069446,13265.097211215276,2500.310447767361,91.23321090319445,16.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19,12429.779911388889,13170.925948055554,2484.656746722222,89.70782296638889,16.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19,12357.221122708333,13076.754684895832,2469.0030456770833,88.18243502958333,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19,12284.662334027778,12982.58342173611,2453.3493446319444,86.65704709277777,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19,12212.103545347223,12888.412158576388,2437.695643586805,85.13165915597222,16.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19,12139.544756666666,12794.240895416666,2422.0419425416667,83.60627121916667,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19,12066.985967986111,12700.069632256944,2406.3882414965274,82.0808832823611,17.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19,11994.427179305556,12605.898369097222,2390.7345404513885,80.55549534555556,17.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19,11921.868390625,12511.7271059375,2375.0808394062497,79.03010740875,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19,11849.309601944446,12417.555842777778,2359.427138361111,77.50471947194444,17.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19,11776.750813263889,12323.384579618054,2343.773437315972,75.97933153513888,17.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19,11704.192024583333,12229.213316458332,2328.119736270833,74.45394359833332,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
