Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD,daily_mean_cost_lag_1,daily_std_cost_lag_1,daily_mean_cost_lag_7,daily_std_cost_lag_7,daily_mean_cost_lag_15,daily_std_cost_lag_15,daily_mean_cost_lag_30,daily_std_cost_lag_30
2025-07-15,11869.634397951388,16138.61862609375,2357.8967467569446,192.46821795729167,13.291666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-15,11884.618280902778,16138.6112921875,2360.2497635138893,190.24951341458333,13.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-15,11899.602163854166,16138.60395828125,2362.6027802708336,188.030808871875,13.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-15,11914.586046805556,16138.596624374999,2364.9557970277783,185.8121043291667,14.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-15,11929.569929756944,16138.58929046875,2367.3088137847226,183.59339978645835,14.458333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-15,11944.553812708335,16138.581956562499,2369.661830541667,181.37469524375,14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-15,11959.537695659723,16138.57462265625,2372.0148472986116,179.15599070104167,15.041666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-15,11974.521578611111,16138.56728875,2374.367864055556,176.93728615833334,15.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-15,11989.505461562501,16138.55995484375,2376.7208808125,174.718581615625,15.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-15,12004.48934451389,16138.5526209375,2379.073897569445,172.49987707291666,15.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-15,12019.47322746528,16138.54528703125,2381.426914326389,170.28117253020832,16.208333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-15,12034.457110416668,16138.537953125,2383.7799310833334,168.06246798749999,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-15,12049.440993368056,16138.53061921875,2386.132947840278,165.84376344479168,16.791666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-15,12064.424876319446,16138.5232853125,2388.4859645972224,163.62505890208334,17.083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-15,12079.408759270835,16138.51595140625,2390.838981354167,161.406354359375,17.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-15,12094.392642222225,16138.5086175,2393.1919981111114,159.18764981666666,17.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-15,12109.376525173613,16138.50128359375,2395.5450148680557,156.96894527395833,17.958333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-15,12124.360408125001,16138.493949687501,2397.8980316250004,154.75024073125,18.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-15,12139.344291076392,16138.48661578125,2400.2510483819447,152.53153618854168,18.541666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-15,12154.32817402778,16138.479281875001,2402.6040651388894,150.31283164583334,18.833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-15,12169.31205697917,16138.47194796875,2404.9570818958337,148.094127103125,19.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-15,12184.295939930558,16138.464614062501,2407.310098652778,145.87542256041667,19.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-15,12199.279822881948,16138.45728015625,2409.6631154097226,143.65671801770833,19.708333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,12214.263705833337,16138.44994625,2412.016132166667,141.438013475,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,12304.139276319447,16120.203470520833,2422.192443763889,139.48236738567707,20.083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,12394.01484680556,16101.956994791668,2432.368755361111,137.52672129635417,20.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,12483.89041729167,16083.7105190625,2442.5450669583333,135.57107520703124,20.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,12573.76598777778,16065.464043333333,2452.721378555556,133.61542911770832,20.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,12663.641558263891,16047.217567604168,2462.897690152778,131.65978302838542,20.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,12753.517128750002,16028.971091875,2473.07400175,129.7041369390625,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,12843.392699236114,16010.724616145833,2483.2503133472223,127.74849084973958,20.583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,12933.268269722224,15992.478140416668,2493.4266249444445,125.79284476041666,20.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,13023.143840208335,15974.2316646875,2503.602936541667,123.83719867109374,20.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,13113.019410694447,15955.985188958333,2513.779248138889,121.88155258177083,20.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,13202.894981180558,15937.738713229168,2523.9555597361114,119.92590649244792,20.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,13292.770551666668,15919.4922375,2534.1318713333335,117.970260403125,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,13382.646122152779,15901.245761770833,2544.3081829305556,116.01461431380208,21.083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,13472.52169263889,15882.999286041668,2554.4844945277778,114.05896822447917,21.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,13562.397263125002,15864.7528103125,2564.660806125,112.10332213515625,21.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,13652.272833611112,15846.506334583333,2574.8371177222225,110.14767604583334,21.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,13742.148404097223,15828.259858854168,2585.0134293194446,108.19202995651042,21.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,13832.023974583335,15810.013383125,2595.189740916667,106.2363838671875,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,13921.899545069446,15791.766907395833,2605.366052513889,104.28073777786459,21.583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,14011.775115555556,15773.520431666668,2615.542364111111,102.32509168854168,21.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,14101.650686041667,15755.2739559375,2625.7186757083336,100.36944559921875,21.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,14191.526256527777,15737.027480208333,2635.894987305556,98.41379950989584,21.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,14281.40182701389,15718.781004479168,2646.071298902778,96.45815342057293,21.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17,14371.2773975,15700.53452875,2656.2476105,94.50250733125,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17,14324.890511597223,15622.824413975695,2649.2545017256944,93.99794479512153,21.708333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17,14278.503625694444,15545.11429920139,2642.261392951389,93.49338225899305,21.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17,14232.116739791667,15467.404184427083,2635.2682841770834,92.98881972286458,21.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17,14185.72985388889,15389.694069652778,2628.2751754027777,92.48425718673612,20.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17,14139.342967986111,15311.983954878473,2621.282066628472,91.97969465060764,20.541666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17,14092.956082083334,15234.273840104168,2614.2889578541667,91.47513211447917,20.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17,14046.569196180555,15156.563725329863,2607.295849079861,90.97056957835069,19.958333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17,14000.182310277778,15078.853610555556,2600.3027403055553,90.46600704222222,19.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17,13953.795424375001,15001.14349578125,2593.30963153125,89.96144450609376,19.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17,13907.408538472222,14923.433381006946,2586.3165227569443,89.45688196996528,19.083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17,13861.021652569445,14845.72326623264,2579.3234139826386,88.9523194338368,18.791666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17,13814.634766666666,14768.013151458334,2572.330305208333,88.44775689770833,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17,13768.247880763889,14690.303036684028,2565.3371964340276,87.94319436157986,18.208333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17,13721.860994861112,14612.592921909723,2558.344087659722,87.43863182545138,17.916666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17,13675.474108958333,14534.882807135418,2551.350978885416,86.9340692893229,17.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17,13629.087223055556,14457.172692361113,2544.357870111111,86.42950675319445,17.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17,13582.700337152779,14379.462577586806,2537.3647613368053,85.92494421706597,17.041666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17,13536.31345125,14301.752462812501,2530.3716525624995,85.4203816809375,16.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17,13489.926565347223,14224.042348038196,2523.3785437881943,84.91581914480902,16.458333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17,13443.539679444446,14146.33223326389,2516.3854350138886,84.41125660868055,16.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17,13397.152793541667,14068.622118489586,2509.392326239583,83.90669407255209,15.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17,13350.76590763889,13990.912003715279,2502.399217465277,83.40213153642361,15.583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17,13304.379021736111,13913.201888940974,2495.406108690972,82.89756900029514,15.291666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,13257.992135833334,13835.491774166669,2488.412999916666,82.39300646416666,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,13257.267945729167,13858.75885559028,2488.8210881284717,83.73407956468749,15.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,13256.543755625,13882.02593701389,2489.2291763402773,85.07515266520832,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,13255.819565520833,13905.293018437502,2489.637264552083,86.41622576572917,15.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,13255.095375416668,13928.560099861113,2490.0453527638883,87.75729886625,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,13254.3711853125,13951.827181284723,2490.453440975694,89.09837196677083,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,13253.646995208333,13975.094262708335,2490.8615291874994,90.43944506729167,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,13252.922805104166,13998.361344131947,2491.2696173993054,91.7805181678125,16.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,13252.198615,14021.628425555557,2491.677705611111,93.12159126833333,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,13251.474424895834,14044.895506979168,2492.0857938229165,94.46266436885416,17.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,13250.750234791667,14068.16258840278,2492.493882034722,95.803737469375,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,13250.0260446875,14091.42966982639,2492.9019702465275,97.14481056989584,17.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,13249.301854583333,14114.696751250001,2493.310058458333,98.48588367041667,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,13248.577664479166,14137.963832673613,2493.7181466701386,99.8269567709375,18.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,13247.853474374999,14161.230914097223,2494.126234881944,101.16802987145834,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,13247.129284270832,14184.497995520835,2494.5343230937497,102.50910297197917,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,13246.405094166666,14207.765076944446,2494.942411305555,103.8501760725,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,13245.6809040625,14231.032158368056,2495.3504995173607,105.19124917302084,19.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,13244.956713958332,14254.299239791668,2495.7585877291667,106.53232227354167,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,13244.232523854165,14277.56632121528,2496.1666759409723,107.87339537406251,19.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,13243.508333749998,14300.83340263889,2496.574764152778,109.21446847458334,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,13242.784143645833,14324.100484062501,2496.9828523645833,110.55554157510417,20.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,13242.059953541666,14347.367565486113,2497.390940576389,111.89661467562502,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,13241.335763437499,14370.634646909723,2497.7990287881944,113.23768777614585,20.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-19,13240.611573333332,14393.901728333334,2498.207117,114.57876087666668,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-19,13205.61101987847,14394.93814779514,2477.0922709496526,114.90341926288195,20.958333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-19,13170.61046642361,14395.974567256944,2455.9774248993053,115.22807764909723,20.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-19,13135.609912968748,14397.010986718751,2434.862578848958,115.5527360353125,20.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-19,13100.609359513888,14398.047406180556,2413.747732798611,115.87739442152778,20.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-19,13065.608806059026,14399.083825642361,2392.632886748264,116.20205280774306,20.791666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-19,13030.608252604166,14400.120245104168,2371.5180406979166,116.52671119395833,20.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-19,12995.607699149305,14401.156664565973,2350.4031946475693,116.85136958017361,20.708333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-19,12960.607145694445,14402.193084027778,2329.288348597222,117.17602796638889,20.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-19,12925.606592239583,14403.229503489583,2308.1735025468747,117.50068635260416,20.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-19,12890.606038784723,14404.265922951388,2287.058656496528,117.82534473881944,20.583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-19,12855.605485329861,14405.302342413195,2265.9438104461806,118.15000312503471,20.541666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-19,12820.604931875001,14406.338761875,2244.8289643958333,118.47466151124999,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-19,12785.60437842014,14407.375181336805,2223.714118345486,118.79931989746528,20.458333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-19,12750.603824965277,14408.411600798612,2202.5992722951387,119.12397828368056,20.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-19,12715.603271510417,14409.448020260417,2181.4844262447914,119.44863666989583,20.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-19,12680.602718055556,14410.484439722222,2160.369580194444,119.77329505611111,20.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-19,12645.602164600696,14411.520859184027,2139.254734144097,120.09795344232639,20.291666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
