Date,HR,PGE,SCE,SDGE,VEA,CAISO
2023-06-30,14,12507.37837,14481.7272,1474.37318,109.9701033,28573.449003
2023-06-30,15,13243.37764,15040.15063,1583.006764,102.9860174,29969.490153
2023-06-30,16,14217.39235,15947.96672,1808.04922,107.3507932,32080.759012
2023-06-30,17,15194.94226,16272.38102,1997.703796,111.2188336,33576.2459929
2023-06-30,18,16196.70995,16410.69021,2270.814568,113.4675389,34991.6824007
2023-06-30,19,17345.99287,15808.53362,2455.594777,112.8979559,35723.019206
2023-06-30,20,17938.24626,14911.71001,2521.135775,107.0933615,35478.185303
2023-06-30,21,17642.79885,14459.28432,2594.532169,98.41061279,34795.026112
2023-06-30,22,17103.48515,14107.84992,2554.09313,88.26386304,33853.692057
2023-06-30,23,16600.83759,12508.92109,2386.639066,77.31336118,31573.7470929999
2023-06-30,24,16465.57188,10521.76802,2233.98449,68.08711326,29289.411102
