Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,Unnamed: 7
2020-05-03,7,9060.87517795139,7967.572600368923,1576.044610595703,42.27969632466634,18646.772006293402,
2020-05-03,8,8747.15753689236,7761.320079752604,1503.9445418294272,43.65876411014133,18056.080826822916,
2020-05-03,9,8438.478324110243,7459.027668185764,1381.931046685113,43.913716854519315,17323.35075805664,
2020-05-03,10,8029.920508355035,7546.034442274306,1299.351640218099,46.163253720601396,16921.469901123048,
2020-05-03,11,7726.940397677951,7527.819367404514,1212.5323266601563,47.79045667012532,16515.082623697916,
2020-05-03,12,7510.903559570313,7749.915188802083,1223.2251874457465,51.75055171966553,16535.797832677752,
2020-05-03,13,7378.8101394314235,8059.968816189236,1244.3447459581164,55.48600278218587,16738.609864230686,
2020-05-03,14,7367.953659939236,8423.255412326389,1248.5763317871094,58.87284194946289,17098.65833129883,
2020-05-03,15,7505.6760649956595,8838.294691840278,1322.652687174479,61.75003668467204,17728.37341430664,
2020-05-03,16,7906.171873372396,9425.559926215277,1445.42345960829,65.61554759131538,18842.77082804362,
2020-05-03,17,8666.141475694445,10051.65777126736,1680.7366004774306,69.8308486005995,20468.366685655383,
2020-05-03,18,9709.280046657987,10630.152893880208,1980.2802243381077,72.71538022359212,22392.428567437066,
2020-05-03,19,10709.367074652779,10981.988695746528,2181.52473578559,70.64813736809624,23943.528734809028,
2020-05-03,20,10971.615480685763,11127.18133029514,2290.204516059028,65.249349416097,24454.235621716638,
2020-05-03,21,11306.410287543404,11230.063224826388,2326.424628092448,61.16119629330105,24924.060308159722,
2020-05-03,22,10999.843298611111,10803.942769097222,2173.526576470269,54.71607334136963,24032.030008680555,
2020-05-03,23,10339.284690755208,10078.415635850695,2052.924934082031,49.7082528008355,22520.334918619792,
2020-05-03,24,9920.026306423611,9345.513636067708,1883.3530571831598,44.97700451321072,21193.871635742187,
2020-05-04,1,9521.033185763888,8822.574152560765,1803.5901120334202,41.83270998213026,20189.030462239585,
2020-05-04,2,9182.395552300348,8411.199627821181,1685.367800971137,39.72918412526449,19318.692180447048,
2020-05-04,3,9003.43402235243,8223.41361219618,1641.2390431043837,38.44339262220595,18906.530252278644,
2020-05-04,4,8973.321875,8089.6479909939235,1619.3968386501735,38.35388569302029,18720.720680460996,
2020-05-04,5,9126.810309244791,8235.67663953993,1636.6366080729167,40.79549388461643,19039.918802625867,
2020-05-04,6,9552.996172960069,8631.006863064236,1718.2154915364583,43.05249084472656,19945.271320529515,
2020-05-04,7,10023.173971354166,8909.265390625,1787.4912399631075,45.48430349985758,20765.415266927084,
2020-05-04,8,10207.953597005207,9192.58298611111,1784.5424004448785,47.322089224921335,21232.40089735243,
2020-05-04,9,10137.228448350694,9358.972572699653,1682.5502256944444,48.239971974690754,21226.991261121962,
2020-05-04,10,9717.210807291667,9453.66726671007,1613.4489127604168,49.758039241366916,20834.085150010847,
2020-05-04,11,9332.699112413195,9689.098902994792,1551.2087893337673,51.56369288126628,20624.57062825521,
2020-05-04,12,9173.994325086805,9982.19757921007,1549.2744535319011,55.322920684814456,20760.789493001303,
2020-05-04,13,9168.108055555556,10466.453314887152,1551.4394870334202,58.83894766065809,21244.83988064236,
2020-05-04,14,9253.830827907987,11021.607467447917,1575.5187337239583,61.28231720394558,21912.239629448784,
2020-05-04,15,9392.928273654514,11541.881745876735,1667.9442511664497,65.47373914082846,22668.22815511068,
2020-05-04,16,9847.575447048612,12194.827573784722,1830.5179775661893,68.28661757575141,23941.207501898873,
2020-05-04,17,10544.388064236111,12693.612411024305,2005.4802115885416,70.25011389838325,25313.73100830078,
2020-05-04,18,11294.632680121527,13160.234533420138,2249.7330365668404,72.04744355095757,26776.647800835504,
2020-05-04,19,11944.505763888888,13258.195576171875,2441.025004340278,71.02932529873318,27714.75595486111,
2020-05-04,20,12246.738047936678,13022.566777721942,2494.8484087541615,65.92867117952304,27830.06493326823,
2020-05-04,21,12423.520679253472,12932.99949327257,2472.084925672743,61.335950050354,27889.942172309027,
2020-05-04,22,11917.855154079862,12258.764381510417,2344.357452528212,55.3871209165785,26576.365360243057,
2020-05-04,23,11113.03169813368,11336.417309027778,2205.8181418185764,49.788312136332195,24705.05664171007,
2020-05-04,24,10303.76484375,10451.538237847222,2027.7005810546875,44.90039158291287,22827.90523003472,
2020-05-05,1,9807.03952907986,9733.39244357639,1904.2004478624133,41.732787450154625,21486.365871310765,
2020-05-05,2,9418.234524739584,9177.589927300347,1774.101787109375,40.23330280303955,20410.16068142361,
2020-05-05,3,9188.662486979167,8776.32619140625,1734.152776828342,39.33002913157145,19738.472582465278,
2020-05-05,4,9095.984091796876,8629.398136935764,1689.046090766059,39.4421037334866,19453.868750499125,
2020-05-05,5,9195.33187717014,8759.3297265625,1701.6127421061199,40.55892066531711,19696.83439344618,
2020-05-05,6,9603.941202256945,9104.738225911458,1770.5882754177517,43.12015778435601,20522.38900824653,
2020-05-05,7,10057.486120876736,9328.267554253473,1826.3126746961805,45.99195053100586,21258.058670247396,
2020-05-05,8,10420.262286241319,9675.345693359375,1774.8147115071615,46.63976910485162,21917.062389322913,
2020-05-05,9,10374.292114800348,9879.309282769098,1773.316413845486,47.68296480390761,22074.600796169703,
2020-05-05,10,9956.995087890626,10156.676459418402,1737.0249491373697,48.094326417711045,21898.79076768663,
2020-05-05,11,9569.981942274306,10539.385503472222,1694.893095703125,51.7623224512736,21856.02289279514,
2020-05-05,12,9351.098508029514,11152.757446831598,1669.1854185655382,53.855871272616916,22226.897450358072,
2020-05-05,13,9414.586089409722,12000.799185112846,1767.410299750434,58.7603981950548,23241.55623779297,
2020-05-05,14,9545.268734809028,12911.167025824652,1911.5276805284288,65.12469788869222,24433.087997504343,
2020-05-05,15,9742.592544487847,13791.9353515625,2074.246478000217,67.82453146192762,25676.59897677951,
2020-05-05,16,9979.105101996527,14577.665715060764,2200.713449435764,72.99709257337783,26830.481363118488,
2020-05-05,17,10537.608477647569,15112.732266710069,2397.7829730902777,77.93563976711697,28126.059194607205,
2020-05-05,18,11395.310901692708,15368.943501519097,2690.792167154948,81.57961149427626,29536.626057942707,
2020-05-05,19,12141.799046223958,15302.631805555555,2730.9277189127606,78.50029000176323,30253.859220377606,
2020-05-05,20,12451.640444878472,14541.42906358507,2731.4541620551217,70.68522558424208,29795.209618055556,
2020-05-05,21,12637.943695746528,14094.323068576388,2678.793446451823,63.77527409023709,29474.836388888885,
2020-05-05,22,12171.53775390625,13157.285539279514,2515.1915630425347,57.56121021694607,27901.577103949654,
2020-05-05,23,11357.038440755208,12059.458998480903,2301.2271549479165,51.80256192101373,25769.528561197916,
2020-05-05,24,10569.80470594618,10931.90960828993,2086.6326858181424,46.5492813067966,23634.897555338543,
2020-05-06,1,10441.888115234375,10076.263521050347,1956.270704481337,42.863071009318034,22517.286625434026,
2020-05-06,2,10148.704733072916,9462.670182291668,1863.04885281033,40.676927960713705,21515.10187282986,
2020-05-06,3,9893.437999131944,9047.54664279514,1767.3163753255208,39.655486051771376,20747.95780815972,
2020-05-06,4,9778.316447628637,8869.270113622812,1725.9940970164496,39.77452988365018,20413.346295572916,
2020-05-06,5,9898.590035807292,8904.619996744792,1726.1676228841145,40.98170590294732,20570.360223524305,
2020-05-06,6,10062.745787760417,9167.3176171875,1780.655475531684,43.547430992126465,21054.266909722224,
2020-05-06,7,10458.940384114583,9431.542544487847,1812.530002170139,45.54107270558675,21748.554523654515,
2020-05-06,8,10877.274545355904,9774.376302083334,1834.9562455240884,47.09279577043321,22533.70016655816,
2020-05-06,9,10640.641177300347,10029.046770833333,1812.5426765950522,47.67188310835097,22529.902501356337,
2020-05-06,10,10132.34457248264,10397.273842230903,1778.1310588921442,51.1670618947347,22358.916572536895,
2020-05-06,11,10064.667154947916,10460.861381293404,1751.8738312445746,53.92154448191325,22331.32407063802,
2020-05-06,12,9453.556582965657,11617.390997418877,1836.1869195537636,58.77483568288195,22965.90116997613,
2020-05-06,13,9599.374006076388,12493.647914496527,1928.1203983561197,65.18572363959419,24086.328066948787,
2020-05-06,14,9555.10638780382,13677.764305555556,2072.970112982856,71.78957539028592,25377.6304039171,
2020-05-06,15,9833.351340060764,14704.962387152778,2247.7149696180554,76.6449624464247,26862.673678927953,
2020-05-06,16,10181.447414279513,15509.789653862847,2471.7976383463542,80.19527905782064,28243.230033908418,
2020-05-06,17,10923.268894314237,16163.153130425348,2691.2320429144966,81.6590434688992,29859.313261718748,
2020-05-06,18,11639.359326171874,16476.69775390625,2945.4499603949653,81.72086702134874,31143.228410373264,
2020-05-06,19,12379.942398003472,16185.042276475695,3019.943720703125,79.32999104817708,31664.258976779514,
2020-05-06,20,12694.278932291667,15325.946215277778,2966.3269249131945,72.86225047641331,31059.415179036456,
2020-05-06,21,12804.544718967014,14746.999966362848,2834.4068302408855,66.34114896986219,30452.293619791664,
2020-05-06,22,12328.09935546875,13692.873070746527,2645.9617784288193,59.08497504340278,28726.020696614585,
2020-05-06,23,11478.696078559027,12454.642655164931,2400.6440006510416,53.01487288581001,26386.998810763886,
2020-05-06,24,10633.87251844618,11269.29341905382,2155.983442111545,47.9889982732137,24107.13947157118,
2020-05-07,1,10234.974273003472,10342.94410373264,2011.5560457356771,44.14813859303792,22633.623736979167,
2020-05-07,2,10031.712666015625,9682.037170138889,1917.8478705512152,41.49304968516032,21673.091847873264,
2020-05-07,3,9775.101793619791,9260.946418185764,1811.9298113335503,40.30907279544407,20888.287739800347,
2020-05-07,4,9647.528680555555,9022.045891927084,1748.1510017903645,40.30881035698785,20458.036556469524,
2020-05-07,5,9737.545386284723,9053.500730251737,1747.8301894802516,41.24260921478272,20580.120460069444,
2020-05-07,6,10112.108391927084,9399.700027126735,1809.4009147135416,42.84302433861627,21364.053075086806,
2020-05-07,7,10376.76890625,9655.835224609375,1840.8387291124131,45.00723049587673,21918.45023546007,
2020-05-07,8,10591.61861328125,10054.158041449653,1814.7585670301648,46.85773678249783,22507.393135850696,
2020-05-07,9,10496.315948350695,10534.928756510417,1771.638380262587,48.019500711229114,22850.902540418836,
2020-05-07,10,10207.089643012152,10926.916706814236,1754.0979703776043,50.70543070051405,22938.80972981771,
2020-05-07,11,10020.095695529513,11555.958566623263,1789.608440483941,53.970907554626464,23419.633454861112,
2020-05-07,12,10022.644392751488,12427.947728383751,1793.6123898633828,58.73895140287586,24302.95474527995,
2020-05-07,13,10132.096295572917,13564.011353081598,1875.467362874349,64.775050684611,25636.349971516927,
2020-05-07,14,10449.859207899306,14730.88902452257,2002.1618888346354,70.89271867540148,27253.802971191406,
2020-05-07,15,10927.528146701388,15457.991927083332,2108.009482693142,75.40428092956543,28568.933866644962,
2020-05-07,16,11448.496256510416,15997.285962456597,2200.1925138346355,79.1481755150689,29725.123336046006,
2020-05-07,17,12138.986634114583,16378.306904296875,2425.238484700521,82.42294791327582,31024.955518663195,
2020-05-07,18,13144.36357421875,16466.585772569444,2669.2881971571182,84.04620374043783,32364.284000108506,
2020-05-07,19,13912.448090277778,16011.809266493055,2787.2127341037326,80.88773796929253,32792.35802083334,
2020-05-07,20,14000.809248046875,15140.422191840278,2780.4767602539064,73.3713759358724,31995.059304604787,
2020-05-07,21,13889.103756510416,14582.578630642362,2712.7226573350695,68.17913736131456,31252.584348958335,
2020-05-07,22,13286.167845052083,13711.871943359374,2561.405302734375,60.3533628209432,29619.799022352432,
2020-05-07,23,12258.274810112847,12558.853993055556,2355.5028548177083,52.917518607245555,27225.54969292535,
2020-05-07,24,11295.833373480902,11416.034084201388,2137.2717445203994,47.26446489969889,24896.404031032987,
2020-05-08,1,10569.175049913194,10511.100773654514,2017.9570453559027,43.64701043446859,23141.880987413195,
2020-05-08,2,10132.679607204862,10048.391120876737,1882.3709240722656,41.27037187364366,22104.713198784724,
2020-05-08,3,9789.797508680556,9608.284704861111,1786.1890966796875,39.78024852752686,21224.05265842014,
2020-05-08,4,9625.077068142362,9334.950614149306,1745.5162771267362,39.88268625895182,20745.42784722222,
2020-05-08,5,9659.443540581597,9346.875246310763,1749.3151768663195,40.577991032070585,20796.21310872396,
2020-05-08,6,9968.163726128472,9651.206868489584,1815.2571190049914,42.67292559729682,21477.301635199652,
2020-05-08,7,10361.033479817708,9844.307685546875,1849.8638076443142,44.86544872707791,22100.070805121526,
2020-05-08,8,10833.623933376735,10161.140125868056,1839.7932036675347,46.52942654079861,22881.087102864585,
2020-05-08,9,10810.393328993056,10408.457249348958,1763.130317111545,49.05140076531304,23031.032446289064,
2020-05-08,10,10709.676304253473,10746.713117404513,1686.023728298611,51.79249139573839,23194.205732964412,
2020-05-08,11,10671.13466579861,11199.691291232639,1636.9576831054687,54.79844364590115,23562.582065700957,
2020-05-08,12,10868.455321180556,11893.113128255209,1648.352263454861,59.798043242560496,24469.718902723525,
2020-05-08,13,11232.099621310765,12729.457027994791,1681.7133618164062,66.34497369554308,25709.61505750868,
2020-05-08,14,11795.201182725694,13497.105495876736,1726.6387174479166,72.78868342081705,27091.734084743926,
2020-05-08,15,12591.831048177084,14109.015947265625,1784.35998304579,77.65261049906412,28562.85994249132,
2020-05-08,16,13199.493127170139,14446.46355143229,1932.6441670735678,81.49767716301812,29660.09904568142,
2020-05-08,17,13800.09769639757,14715.338311631944,2132.4997098795575,85.66775804307726,30733.60391330295,
2020-05-08,18,14555.913828125,14872.50363389757,2394.5127490234377,86.44048862033421,31909.37147081163,
2020-05-08,19,14867.893889973959,14663.058322482639,2515.391483561198,83.27209291246203,32129.616213650173,
2020-05-08,20,14824.077638888888,13987.076640625,2547.6187310112846,74.78412146674262,31433.557937282985,
2020-05-08,21,14541.37591905382,13593.210437282985,2547.1245705837673,67.9225010087755,30749.63456488715,
2020-05-08,22,13785.540896267361,12891.070398220487,2424.726975368924,61.13516554090712,29162.474775390627,
2020-05-08,23,12725.413845486111,11921.495466579861,2242.9490337456596,54.314713071187334,26944.174016927085,
2020-05-08,24,11711.303703342013,11006.350580512153,2074.482039388021,48.49733731587728,24840.634611545138,
2020-05-09,1,11172.550342881945,10281.196774088541,1953.5072661675347,44.360357449849445,23451.615580512153,
2020-05-09,2,10712.91521158854,9719.72048936632,1847.8523691134983,41.824709294637046,22322.313939887154,
2020-05-09,3,10285.646213107639,9289.848172743055,1773.3464575195312,39.939843020968965,21388.78163845486,
2020-05-09,4,10007.389194406656,9025.866627422016,1734.3942797084876,39.79069631146888,20807.440322265626,
2020-05-09,5,9920.116570095486,8931.085387369792,1734.9090071614582,40.08609937879774,20626.19853407118,
2020-05-09,6,9978.434573567709,8992.429329427083,1744.7251878526477,40.90779109954834,20756.498118489584,
2020-05-09,7,9973.6170703125,8829.174718967013,1744.5601288519965,42.84367465549045,20590.196283094618,
2020-05-09,8,10052.71204969618,8744.273388671874,1721.3797395833333,44.53271480984158,20562.89801622179,
2020-05-09,9,9938.003414713541,8956.019767795138,1762.7554433865018,47.75614551120334,20704.53470486111,
2020-05-09,10,9742.527734375,9062.279020182292,1667.5284874131944,53.88930319892036,20526.22447998047,
2020-05-09,11,9714.9583203125,9135.685167100695,1539.0794479709202,58.072403577168785,20447.795411241317,
2020-05-09,12,9730.93541232639,9671.478132595486,1467.920316297743,62.934565734863284,20933.26108681365,
2020-05-09,13,9992.430825737847,10177.058006727431,1447.178971218533,70.30644279056125,21686.974312608505,
2020-05-09,14,10363.065638020833,10735.673931206597,1502.4392545572916,76.9408691491021,22678.119771050347,
2020-05-09,15,10926.08126736111,11315.59869032118,1615.1501523166232,80.37749617682563,23937.207641601562,
2020-05-09,16,11633.564969618055,11898.197901475694,1737.8873413085937,84.42227609422471,25354.07227186415,
2020-05-09,17,12458.379792751735,12492.489523654514,1897.424364013672,88.45894680447049,26936.75262532552,
2020-05-09,18,13077.290028211806,12860.692082248264,2115.17949476454,89.58627464294433,28142.748365885418,
2020-05-09,19,13584.114656032985,12894.211652560763,2250.3277398003474,86.07801400926378,28814.732240125868,
2020-05-09,20,13529.897941299247,12724.573340281613,2367.2242239582374,77.94837212633729,28699.636196831598,
2020-05-09,21,13388.775909288195,12705.276775173612,2394.619734971788,71.64540466308594,28560.31871310764,
2020-05-09,22,12748.586255425347,12108.818586154513,2304.0276822916667,64.93016941918268,27226.363936631944,
